"","JULDAY","TIME","TALOC","TAREF","RHLOC","RH","VLOC","VREF","SNOWMELT","POOLDEP","PCTWET","ZEN","SOLR","TSKYC","DEW","FROST","SNOWFALL","SNOWDEP"
"2086",87,1260,23.8748397827148,23.2361755371094,39.1904106140137,40.7283897399902,0.240610346198082,1.69335150718689,0,0,0,90,0,13.7989196777344,0,0,0,0
"2087",87,1320,23.448543548584,22.7560424804688,40.6815872192383,42.4215469360352,0.229493677616119,1.61511528491974,0,0,0,90,0,13.3480224609375,0,0,0,0
"2088",87,1380,23.1198558807373,22.3784484863281,42.1751899719238,44.1147041320801,0.218376994132996,1.5368789434433,0,0,0,90,0,13.0035705566406,0,0,0,0
"2089",88,0,22.8658714294434,22.0815124511719,43.6756553649902,45.807861328125,0.207260310649872,1.45864272117615,0,0,0,90,0,12.7427062988281,0,0,0,0
"2090",88,60,22.7597064971924,21.9007682800293,47.1438980102539,49.6729507446289,0.181826561689377,1.27964675426483,0,0,0,90,0,12.6788024902344,0,0,0,0
"2091",88,120,22.6815891265869,21.7200241088867,50.4930419921875,53.5380363464355,0.156392827630043,1.10065090656281,0,0,0,90,0,12.6065979003906,0,0,0,0
"2092",88,180,22.6303005218506,21.5392799377441,53.7098999023438,57.4031257629395,0.130959078669548,0.921655118465424,0,0,0,90,0,12.5270385742188,0,0,0,0
"2093",88,240,22.6118259429932,21.3585357666016,56.7589225769043,61.2682113647461,0.105525337159634,0.742659151554108,0,0,0,90,0,12.4411315917969,0,0,0,0
"2094",88,300,22.5836181640625,21.1777896881104,59.7764892578125,65.13330078125,0.0892255753278732,0.627945780754089,0,0,0,90,1.039874041453e-05,12.3495788574219,0,0,0,0
"2095",88,360,22.558536529541,20.9970455169678,66.4336853027344,73.0837936401367,0.0874404907226562,0.615382790565491,0,0,0,90,8.95706272125244,12.3131408691406,0,0,0,0
"2096",88,420,23.6158142089844,21.6972045898438,65.0512237548828,73.0837936401367,0.124380566179752,0.875357270240784,0,0,0,77.1963195800781,137.289825439453,13.0686950683594,0,0,0,0
"2097",88,480,26.3023662567139,23.8248291015625,55.3014144897461,64.097900390625,0.161320671439171,1.13533174991608,0,0,0,63.4848670959473,365.782073974609,15.1266174316406,0,0,0,0
"2098",88,540,29.7455234527588,26.9458618164062,46.4484519958496,54.6557235717773,0.198260739445686,1.39530634880066,0,0,0,50.2459030151367,587.357666015625,18.1963195800781,0,0,0,0
"2099",88,600,33.2185707092285,30.4336547851562,38.6177940368652,45.2135429382324,0.235200852155685,1.65528070926666,0,0,0,38.0350494384766,752.549865722656,21.594482421875,0,0,0,0
"2100",88,660,36.0325088500977,33.5879516601562,22.9955291748047,26.3291873931885,0.272140920162201,1.91525518894196,0,0,0,28.2659873962402,843.976440429688,23.998046875,0,0,0,0
"2101",88,720,37.8267288208008,35.7754516601562,23.5407466888428,26.3291873931885,0.346021115779877,2.43520426750183,0,0,0,24.143798828125,882.096252441406,26.3233032226562,0,0,0,0
"2102",88,780,38.5053634643555,36.556884765625,25.4392147064209,28.2772960662842,0.346021115779877,2.43520426750183,0,0,0,28.2659873962402,845.205505371094,27.283203125,0,0,0,0
"2103",88,840,37.6361045837402,35.7754516601562,27.3049926757812,30.2254047393799,0.334348618984222,2.35305619239807,0,0,0,38.0350494384766,744.235534667969,26.5712585449219,0,0,0,0
"2104",88,900,35.2532081604004,33.5879516601562,29.3313446044922,32.173511505127,0.322676062583923,2.27090811729431,0,0,0,50.2459030151367,577.691162109375,24.3509826660156,0,0,0,0
"2105",88,960,31.7610015869141,30.4336547851562,31.6382236480713,34.1216201782227,0.311003535985947,2.18876004219055,0,0,0,63.4848670959473,357.810577392578,21.0909729003906,0,0,0,0
"2106",88,1020,27.8691349029541,26.9458618164062,34.172306060791,36.0697288513184,0.299331039190292,2.10661172866821,0,0,0,77.1963195800781,133.575347900391,17.4684143066406,0,0,0,0
"2107",88,1080,25.3243389129639,24.7091064453125,36.6490287780762,38.0178375244141,0.287658482789993,2.02446365356445,0,0,0,90,8.73020076751709,15.1727600097656,0,0,0,0
"2108",88,1140,24.4747314453125,23.9085998535156,38.6316909790039,39.9659461975098,0.275985985994339,1.94231557846069,0,0,0,90,1.06539837361197e-05,14.4019470214844,0,0,0,0
"2109",88,1200,23.8946361541748,23.2789306640625,40.387638092041,41.9140548706055,0.26431342959404,1.86016750335693,0,0,0,90,0,13.8087463378906,0,0,0,0
"2110",88,1260,23.4508152008057,22.7836608886719,42.1278228759766,43.8621635437012,0.252640902996063,1.77801930904388,0,0,0,90,0,13.3550109863281,0,0,0,0
"2111",88,1320,23.1100807189941,22.3941040039062,43.8638725280762,45.8102722167969,0.240968376398087,1.69587123394012,0,0,0,90,0,13.0107116699219,0,0,0,0
"2112",88,1380,22.8401222229004,22.0876770019531,45.6235961914062,47.7583808898926,0.229295864701271,1.61372315883636,0,0,0,90,0,12.7521362304688,0,0,0,0
"2113",89,0,22.6357364654541,21.8466491699219,47.3751106262207,49.7064895629883,0.217623353004456,1.5315750837326,0,0,0,90,0,12.5608215332031,0,0,0,0
"2114",89,60,22.5584297180176,21.6999225616455,49.5905456542969,52.2537460327148,0.188590735197067,1.32725119590759,0,0,0,90,0,12.48486328125,0,0,0,0
"2115",89,120,22.5088386535645,21.5531940460205,51.6987724304199,54.8010025024414,0.15955813229084,1.12292742729187,0,0,0,90,0,12.4056091308594,0,0,0,0
"2116",89,180,22.4928779602051,21.4064674377441,53.6699409484863,57.348258972168,0.130525484681129,0.918603539466858,0,0,0,90,0,12.3233642578125,0,0,0,0
"2117",89,240,22.5079936981201,21.2597389221191,55.5008964538574,59.8955154418945,0.101492866873741,0.71427971124649,0,0,0,90,0,12.2383422851562,0,0,0,0
"2118",89,300,22.4014568328857,21.1130123138428,57.7150573730469,62.4427719116211,0.101972088217735,0.717652320861816,0,0,0,90,9.32941293285694e-06,12.1507568359375,0,0,0,0
"2119",89,360,22.2285614013672,20.9662837982178,44.832275390625,48.4317855834961,0.0996766686439514,0.701497733592987,0,0,0,90,7.81910181045532,11.5259704589844,0,0,0,0
"2120",89,420,23.246789932251,21.6537780761719,43.9621734619141,48.4317855834961,0.141930386424065,0.99886816740036,0,0,0,77.3447723388672,134.858993530273,12.2617797851562,0,0,0,0
"2121",89,480,25.8764877319336,23.759521484375,37.4849510192871,42.5340576171875,0.184184104204178,1.29623866081238,0,0,0,63.652286529541,362.600006103516,14.302734375,0,0,0,0
"2122",89,540,29.2713451385498,26.8544006347656,31.531364440918,36.2975273132324,0.226437851786613,1.59360909461975,0,0,0,50.4463195800781,583.755798339844,17.3453063964844,0,0,0,0
"2123",89,600,32.7196426391602,30.3159790039062,26.2277812957764,30.060998916626,0.268691569566727,1.89097952842712,0,0,0,38.290210723877,748.649230957031,20.7176513671875,0,0,0,0
"2124",89,660,35.5478019714355,33.4480285644531,15.6529788970947,17.5879421234131,0.310945302248001,2.1883499622345,0,0,0,28.6015510559082,839.838439941406,23.1507568359375,0,0,0,0
"2125",89,720,37.3675193786621,35.6206665039062,15.9852523803711,17.5879421234131,0.395452708005905,2.78309082984924,0,0,0,24.533239364624,877.895690917969,25.4449157714844,0,0,0,0
"2126",89,780,38.0476531982422,36.3969116210938,17.2520484924316,18.8731021881104,0.395452708005905,2.78309082984924,0,0,0,28.6015510559082,841.073852539062,26.3836975097656,0,0,0,0
"2127",89,840,37.1845016479492,35.6206665039062,18.5046253204346,20.1582622528076,0.382112711668015,2.68920707702637,0,0,0,38.290210723877,740.283447265625,25.6734313964844,0,0,0,0
"2128",89,900,34.8351554870605,33.4480285644531,19.8503189086914,21.4434223175049,0.368772655725479,2.59532380104065,0,0,0,50.4463195800781,574.039611816406,23.4758911132812,0,0,0,0
"2129",89,960,31.3951091766357,30.3159790039062,21.3719482421875,22.7285823822021,0.355432659387589,2.50144004821777,0,0,0,63.652286529541,354.60888671875,20.2541198730469,0,0,0,0
"2130",89,1020,27.5677967071533,26.8544006347656,23.030252456665,24.013744354248,0.342092603445053,2.40755653381348,0,0,0,77.3447723388672,131.169494628906,16.6769409179688,0,0,0,0
"2131",89,1080,25.1270046234131,24.6993408203125,24.6616992950439,25.2989044189453,0.32875257730484,2.3136727809906,0,0,0,90,7.61913824081421,14.4768371582031,0,0,0,0
"2132",89,1140,24.3649101257324,23.9996948242188,26.0080757141113,26.5840644836426,0.315412551164627,2.21978950500488,0,0,0,90,9.39728852245025e-06,13.8118286132812,0,0,0,0
"2133",89,1200,23.8562088012695,23.44921875,27.1944427490234,27.8692245483398,0.302072495222092,2.12590575218201,0,0,0,90,0,13.3007507324219,0,0,0,0
"2134",89,1260,23.459228515625,23.0161437988281,28.3842887878418,29.1543846130371,0.288732469081879,2.03202223777771,0,0,0,90,0,12.9104919433594,0,0,0,0
"2135",89,1320,23.1498413085938,22.6754150390625,29.57737159729,30.4395446777344,0.275392442941666,1.93813872337341,0,0,0,90,0,12.6150207519531,0,0,0,0
"2136",89,1380,22.9042568206787,22.4073486328125,30.7822818756104,31.7247047424316,0.262052446603775,1.84425508975983,0,0,0,90,0,12.3938598632812,0,0,0,0
"2137",90,0,22.7226600646973,22.1964416503906,31.9708194732666,33.0098648071289,0.248712405562401,1.75037145614624,0,0,0,90,0,12.2309265136719,0,0,0,0
"2138",90,60,22.6544418334961,22.068042755127,34.8158264160156,36.080020904541,0.210048034787178,1.47826206684113,0,0,0,90,0,12.2032470703125,0,0,0,0
"2139",90,120,22.6139259338379,21.9396438598633,37.5759887695312,39.1501770019531,0.171383708715439,1.2061527967453,0,0,0,90,0,12.1693115234375,0,0,0,0
"2140",90,180,22.6170673370361,21.8112449645996,40.1986694335938,42.2203330993652,0.1327193826437,0.934043526649475,0,0,0,90,0,12.1685485839844,0,0,0,0
"2141",90,240,22.6743316650391,21.6828460693359,42.6362800598145,45.2904891967773,0.0940550342202187,0.66193425655365,0,0,0,90,0,12.1913757324219,0,0,0,0
"2142",90,300,22.4480571746826,21.5544471740723,45.7954292297363,48.3606452941895,0.135962784290314,0.956869721412659,0,0,0,90,8.00318503024755e-06,12.2136840820312,0,0,0,0
"2143",90,360,22.4574527740479,21.4260482788086,57.0771102905273,60.7846984863281,0.132561802864075,0.932934582233429,0,0,0,90,6.57434177398682,12.5116577148438,0,0,0,0
"2144",90,420,23.3711776733398,22.0621337890625,56.1448211669922,60.7846984863281,0.188948705792427,1.32977068424225,0,0,0,77.4933090209961,127.680534362793,13.18896484375,0,0,0,0
"2145",90,480,25.7322940826416,24.029052734375,48.5163497924805,53.7057495117188,0.245335653424263,1.72660672664642,0,0,0,63.8202857971191,338.551574707031,15.1355590820312,0,0,0,0
"2146",90,540,28.7959308624268,26.9253540039062,41.3996047973633,46.1724281311035,0.301722586154938,2.12344312667847,0,0,0,50.6477508544922,533.461791992188,18.0226135253906,0,0,0,0
"2147",90,600,31.9432926177979,30.1676025390625,34.9229888916016,38.6391067504883,0.358109503984451,2.52027893066406,0,0,0,38.5465354919434,667.875244140625,21.2266540527344,0,0,0,0
"2148",90,660,34.5246658325195,33.1026611328125,21.7746734619141,23.5724678039551,0.414496392011642,2.91711521148682,0,0,0,28.9373912811279,710.618469238281,23.7392578125,0,0,0,0
"2149",90,720,36.285083770752,35.13916015625,22.1323394775391,23.5724678039551,0.527270197868347,3.71078753471375,0,0,0,24.9215698242188,742.926513671875,25.8562927246094,0,0,0,0
"2150",90,780,36.9533081054688,35.8668823242188,23.6727180480957,25.1229782104492,0.527270197868347,3.71078753471375,0,0,0,28.9373912811279,715.726745605469,26.6852722167969,0,0,0,0
"2151",90,840,36.1855697631836,35.13916015625,25.1808433532715,26.6734867095947,0.509483575820923,3.58560943603516,0,0,0,38.5465354919434,633.243835449219,25.9955749511719,0,0,0,0
"2152",90,900,34.0552444458008,33.1026611328125,26.7607479095459,28.2239971160889,0.491696864366531,3.46043133735657,0,0,0,50.6477508544922,493.281036376953,23.9345397949219,0,0,0,0
"2153",90,960,30.9366092681885,30.1676025390625,28.4940490722656,29.774507522583,0.473910123109818,3.33525323867798,0,0,0,63.8202857971191,305.593444824219,20.9279479980469,0,0,0,0
"2154",90,1020,27.467357635498,26.9253540039062,30.3453807830811,31.3250160217285,0.456123441457748,3.21007513999939,0,0,0,77.4933090209961,112.605331420898,17.5931091308594,0,0,0,0
"2155",90,1080,25.3255443572998,24.9801940917969,32.2065010070801,32.8755264282227,0.438336759805679,3.0848970413208,0,0,0,90,5.84883165359497,15.6071472167969,0,0,0,0
"2156",90,1140,24.7356719970703,24.4343566894531,33.8112869262695,34.4260368347168,0.420550018548965,2.95971870422363,0,0,0,90,7.19669515092392e-06,15.0800476074219,0,0,0,0
"2157",90,1200,24.3284072875977,24.0048217773438,35.2849082946777,35.9765472412109,0.402763307094574,2.83454060554504,0,0,0,90,0,14.67236328125,0,0,0,0
"2158",90,1260,24.0127506256104,23.6667785644531,36.7543029785156,37.5270538330078,0.38497656583786,2.70936274528503,0,0,0,90,0,14.3586120605469,0,0,0,0
"2159",90,1320,23.7653579711914,23.4007873535156,38.2285346984863,39.077564239502,0.367189913988113,2.58418464660645,0,0,0,90,0,14.118896484375,0,0,0,0
"2160",90,1380,23.5732898712158,23.1914672851562,39.7025871276855,40.6280746459961,0.349403202533722,2.45900654792786,0,0,0,90,0,13.9373474121094,0,0,0,0
"2161",91,0,23.4254055023193,23.0267333984375,41.1746635437012,42.1785850524902,0.33161649107933,2.33382844924927,0,0,90,90,0,13.8016357421875,0,0,0,0
"2162",91,60,20.0756397247314,22.9264373779297,53.305591583252,44.7679862976074,0.301445603370667,2.12149381637573,0,0,90,90,0,13.7781982421875,0,0,0,0
"2163",91,120,20.1088733673096,22.8261394500732,55.9320335388184,47.3573875427246,0.271274715662003,1.9091591835022,0,0,90,90,0,13.7508850097656,0,0,0,0
"2164",91,180,20.1507091522217,22.7258434295654,58.4811019897461,49.9467887878418,0.241103887557983,1.69682466983795,0,0,90,90,0,13.7200927734375,0,0,0,0
"2165",91,240,20.215425491333,22.6255474090576,60.8955574035645,52.5361938476562,0.210932984948158,1.48449003696442,0,0,90,90,0,13.6861877441406,0,0,0,0
"2166",91,300,20.4152069091797,22.5252494812012,62.7297897338867,55.1255950927734,0.106220923364162,0.747554540634155,0,0,90,90,6.47013212073944e-06,13.6494140625,0,0,0,0
"2167",91,360,20.4124412536621,22.4249534606934,62.8990516662598,55.6027336120605,0.10329806804657,0.726984202861786,0,0,90,90,5.97985935211182,13.3379516601562,0,0,0,0
"2168",91,420,21.0822296142578,22.9798278808594,62.423526763916,55.6027336120605,0.147388324141502,1.03727972507477,0,0,90,77.6418838500977,127.248878479004,13.9339294433594,0,0,0,0
"2169",91,480,22.6047687530518,24.7104797363281,56.3710861206055,49.6572113037109,0.191478580236435,1.34757518768311,0,0,90,63.9888076782227,357.437316894531,15.5963439941406,0,0,0,0
"2170",91,540,24.6130619049072,27.263916015625,50.6431884765625,43.2895584106445,0.235568851232529,1.65787076950073,0,0,90,50.8501243591309,579.237854003906,18.0938720703125,0,0,0,0
"2171",91,600,26.6730480194092,30.1248474121094,45.1206092834473,36.9219055175781,0.279659122228622,1.96816635131836,0,0,90,38.8039245605469,745.288146972656,20.8747863769531,0,0,0,0
"2172",91,660,27.7692165374756,32.7159118652344,32.112174987793,24.1865997314453,0.323749363422394,2.27846169471741,0,0,90,29.2733860015869,838.848083496094,22.8999328613281,0,0,0,0
"2173",91,720,29.2190170288086,34.5142211914062,32.6402969360352,24.1865997314453,0.411929845809937,2.89905261993408,0,0,90,25.3087043762207,877.111206054688,24.809814453125,0,0,0,0
"2174",91,780,29.8155746459961,35.1568908691406,34.4487152099609,25.49560546875,0.411929845809937,2.89905261993408,0,0,90,29.2733860015869,839.865783691406,25.5855712890625,0,0,0,0
"2175",91,840,29.3006286621094,34.5142211914062,36.0033798217773,26.8046112060547,0.398034065961838,2.80125737190247,0,0,90,38.8039245605469,738.381408691406,24.9902038574219,0,0,0,0
"2176",91,900,27.7607574462891,32.7159118652344,37.3444213867188,28.1136169433594,0.384138196706772,2.70346188545227,0,0,90,50.8501243591309,571.232543945312,23.1593933105469,0,0,0,0
"2177",91,960,25.4419822692871,30.1248474121094,38.6710891723633,29.4226226806641,0.370242297649384,2.60566663742065,0,0,90,63.9888076782227,350.888732910156,20.4795227050781,0,0,0,0
"2178",91,1020,22.8408470153809,27.263916015625,39.9991226196289,30.7316265106201,0.356346487998962,2.50787115097046,0,0,90,77.6418838500977,124.351448059082,17.5083618164062,0,0,0,0
"2179",91,1080,21.2024917602539,25.451416015625,41.4110374450684,32.0406341552734,0.342450559139252,2.41007590293884,0,0,90,90,5.85297298431396,15.6487731933594,0,0,0,0
"2180",91,1140,20.6716251373291,24.7738037109375,42.7716789245605,33.3496398925781,0.328554749488831,2.31228065490723,0,0,90,90,6.93420452080318e-06,14.9928894042969,0,0,0,0
"2181",91,1200,20.2892971038818,24.2404174804688,44.0822677612305,34.6586456298828,0.314658880233765,2.21448516845703,0,0,90,90,0,14.4876098632812,0,0,0,0
"2182",91,1260,20.0019702911377,23.8205871582031,45.4082794189453,35.9676475524902,0.300763010978699,2.11668968200684,0,0,90,90,0,14.1006164550781,0,0,0,0
"2183",91,1320,19.7815437316895,23.4901428222656,46.7683143615723,37.2766532897949,0.286867201328278,2.01889443397522,0,0,90,90,0,13.8065490722656,0,0,0,0
"2184",91,1380,19.6352844238281,23.2300415039062,48.0912132263184,38.5856590270996,0.272971272468567,1.92109894752502,0,0,90,90,0,13.5854187011719,0,0,0,0
"2185",92,0,19.5280685424805,23.0252990722656,49.4392013549805,39.8946647644043,0.259075462818146,1.82330369949341,0,0,0,90,0,13.4214477539062,0,0,0,0
"2186",92,60,22.6353454589844,22.900634765625,42.724739074707,42.0429878234863,0.225323766469955,1.58576858043671,0,0,0,90,0,13.3790893554688,0,0,0,0
"2187",92,120,22.5814437866211,22.775972366333,44.7159385681152,44.1913146972656,0.191572099924088,1.34823334217072,0,0,0,90,0,13.3325805664062,0,0,0,0
"2188",92,180,22.5145797729492,22.6513080596924,46.7259330749512,46.3396377563477,0.157820448279381,1.1106983423233,0,0,0,90,0,13.2822570800781,0,0,0,0
"2189",92,240,22.4474029541016,22.5266456604004,48.7220191955566,48.487964630127,0.124068804085255,0.873163163661957,0,0,0,90,0,13.228515625,0,0,0,0
"2190",92,300,22.3901824951172,22.4019813537598,50.6726455688477,50.636287689209,0.118967428803444,0.837260961532593,0,0,0,90,6.2114395404933e-06,13.1715698242188,0,0,0,0
"2191",92,360,22.2947769165039,22.2773189544678,45.3496856689453,45.3978958129883,0.115396283566952,0.812128245830536,0,0,0,90,5.2709698677063,12.7857055664062,0,0,0,0
"2192",92,420,23.3703441619873,22.8385620117188,43.9611854553223,45.3978958129883,0.16481988132,1.15995836257935,0,0,0,77.7904434204102,125.842437744141,13.3876953125,0,0,0,0
"2193",92,480,25.8664779663086,24.6118774414062,37.5737037658691,40.4858779907227,0.214243471622467,1.50778841972351,0,0,0,64.1577835083008,358.778228759766,15.0815124511719,0,0,0,0
"2194",92,540,28.9590511322021,27.2333374023438,31.8270530700684,35.191291809082,0.263667047023773,1.85561847686768,0,0,0,51.0533561706543,585.826293945312,17.6331176757812,0,0,0,0
"2195",92,600,32.0478363037109,30.1730346679688,26.8704853057861,29.8967094421387,0.313090711832047,2.20344853401184,0,0,0,39.0622215270996,758.233642578125,20.476806640625,0,0,0,0
